0.001755,0,0,898,1733,182,172,19.2,0,150,10,0
0.002617,1,2,1582,2924,180,172,19,1,155,10,0
0.001335,0,0,652,1411,187,179,19.7,0,160,10,0
0.001407,0,0,547,1286,189,181,19.9,0,165,10,0
0.001095,0,0,439,1169,195,185,20.5,0,170,10,0
0.000859,0,0,212,815,176,172,18.6,0,175,10,0
0.000937,0,0,202,776,168,164,17.8,0,176,10,0
0.000808,0,0,209,809,173,171,18.3,0,180,10,0
0.000764,0,0,164,642,141,139,15.1,0,184,10,0
0.000768,0,0,172,690,152,150,16.2,0,185,10,0
0.000643,0,0,134,537,122,120,13.2,0,189,10,0
0.000656,0,0,155,633,145,145,15.5,0,190,10,0
0.000544,0,0,117,471,107,107,11.7,0,195,10,0
0.018178,1,2,11070,13839,142,138,15.2,1,196,10,0
0.022044,1,2,12712,15666,136,132,14.6,1,197,10,0
0.012669,1,2,9665,12299,143,139,15.3,1,200,10,0
0.000763,0,0,279,835,111,108,12.1,0,204,10,0
0.000458,0,0,111,452,101,101,11.1,0,205,10,0
0.003302,1,2,2456,3598,126,122,13.6,1,206,10,0
0.001529,1,1,826,1758,123,119,13.3,1,210,10,0
0.000814,1,1,362,1024,115,111,12.5,1,211,10,0
0.000853,1,1,276,826,101,99,11.1,1,213,10,0
0.000754,1,1,251,770,102,98,11.2,1,215,10,0
0.000516,1,1,188,542,70,68,8,1,220,10,0
0.000603,1,1,210,630,88,84,9.8,1,221,10,0
0.000593,1,1,172,518,73,71,8.3,1,223,10,0
0.000428,1,1,157,501,78,74,8.8,1,225,10,0
0.000364,1,1,96,341,59,57,6.9,1,229,10,0
0.000464,1,1,106,377,69,66,7.9,1,230,10,0
0.000365,0,0,75,289,64,63,7.4,0,235,10,0
0.000256,0,0,56,209,46,45,5.6,0,238,10,0
0.000322,0,0,75,293,65,64,7.5,0,240,10,0
0.000412,0,0,71,278,61,60,7.1,0,241,10,0
0.000332,0,0,70,281,60,60,7,0,245,10,0
0.000281,0,0,94,389,84,84,9.4,0,250,10,0
0.000326,0,0,97,390,87,87,9.7,0,255,10,0
0.000317,0,0,77,298,67,67,7.7,0,260,10,0
0.000443,0,0,118,478,108,108,11.8,0,261,10,0
0.003271,1,2,2305,3279,128,128,13.8,1,265,10,0
0.000643,0,0,161,647,139,139,14.9,0,270,10,0
0.001243,1,2,862,1678,146,146,15.6,1,275,10,0
0.000824,0,0,279,848,118,115,12.8,0,280,10,0
0.000749,1,2,226,736,111,110,12.1,1,285,10,0
0.000603,0,0,120,489,104,103,11.4,0,286,10,0
0.000648,1,2,141,565,109,109,11.9,1,290,10,0
0.000519,1,1,207,857,125,125,13.5,1,295,10,0
0.000608,0,0,135,536,112,112,12.2,0,300,10,0
0.000663,1,1,198,816,126,126,13.6,1,305,10,0
0.000704,0,0,141,585,118,118,12.8,0,306,10,0
0.000718,1,1,189,771,123,122,13.3,1,310,10,0
0.000593,0,0,140,579,121,120,13.1,0,315,10,0
0.000578,0,0,125,511,112,111,12.2,0,320,10,0
0.000512,0,0,98,408,88,88,9.8,0,324,10,0
0.000564,0,0,120,508,110,110,12,0,325,10,0
0.000639,1,1,166,605,96,94,10.6,1,330,10,0
0.000432,0,0,94,366,84,83,9.4,0,335,10,0
0.000391,0,0,75,294,65,65,7.5,0,338,10,0
0.000362,0,0,67,258,57,57,6.7,0,340,10,0
0.000433,0,0,75,290,65,65,7.5,0,341,10,0
0.000346,0,0,72,275,62,62,7.2,0,345,10,0
0.000246,0,0,53,191,43,43,5.3,0,348,10,0
0.000315,0,0,62,231,52,52,6.2,0,350,10,0
0.000236,0,0,53,194,43,43,5.3,0,352,10,0
0.000281,0,0,47,161,35,32,4.5,0,354,10,0
0.000281,0,0,66,264,56,56,6.6,0,355,10,0
0.000326,0,0,75,300,65,65,7.5,0,360,10,0
0.000271,0,0,61,239,51,51,6.1,0,363,10,0
0.000247,0,0,57,219,47,47,5.7,0,365,10,0
0.000264,0,0,74,303,64,64,7.4,0,366,10,0
0.000411,0,0,71,290,61,61,7.1,0,367,10,0
0.00029,0,0,82,308,64,62,7.4,0,370,10,0
0.000285,0,0,85,326,69,66,7.9,0,375,10,0
0.000356,0,0,86,344,76,75,8.6,0,380,10,0
0.000452,0,0,189,603,92,89,10.2,0,385,10,0
0.000493,0,0,139,487,95,93,10.5,0,390,10,0
0.00048,0,0,102,401,92,92,10.2,0,395,10,0
0.000466,0,0,114,463,104,104,11.4,0,400,10,0
0.000383,0,0,90,362,80,80,9,0,404,10,0
0.000404,0,0,133,557,123,123,13.3,0,405,10,0
0.000596,0,0,123,519,113,113,12.3,0,410,10,0
0.000583,0,0,108,451,98,98,10.8,0,412,10,0
0.000614,0,0,104,432,94,94,10.4,0,413,10,0
0.000506,0,0,111,455,101,101,11.1,0,415,10,0
0.002983,1,2,2092,3194,115,110,12.5,1,420,10,0
0.001164,0,0,927,1468,113,96,12.3,0,425,10,0
0.000614,0,0,416,818,85,73,9.5,0,430,10,0
0.00065,0,0,300,708,96,86,10.6,0,431,10,0
0.000471,0,0,139,507,99,97,10.9,0,435,10,0
0.001088,1,2,535,1103,84,84,9.4,1,437,10,0
0.000451,0,0,108,440,98,98,10.8,0,440,10,0
0.000445,0,0,90,358,80,80,9,0,443,10,0
0.000389,0,0,90,353,80,80,9,0,445,10,0
0.000372,0,0,81,324,71,71,8.1,0,450,10,0
0.000868,0,0,497,903,77,64,8.7,0,451,10,0
0.000344,0,0,63,242,53,53,6.3,0,453,10,0
0.00035,0,0,89,371,79,79,8.9,0,455,10,0
0.000412,0,0,79,324,69,69,7.9,0,457,10,0
0.000374,0,0,83,337,73,73,8.3,0,460,10,0
0.000375,0,0,73,285,63,63,7.3,0,462,10,0
0.000347,0,0,79,305,69,69,7.9,0,465,10,0
0.000399,0,0,75,283,65,65,7.5,0,466,10,0
0.000332,0,0,60,220,50,50,6,0,469,10,0
0.000313,0,0,109,416,90,90,10,0,470,10,0
0.000392,1,1,150,566,88,88,9.8,1,475,10,0
0.005171,0,0,3826,4921,110,87,12,0,476,10,0
0.001289,1,1,775,1913,109,107,11.9,1,480,10,0
0.001361,1,1,745,1810,95,93,10.5,1,483,10,0
0.001353,1,1,788,1922,113,108,12.3,1,485,10,0
0.000766,1,1,245,753,93,88,10.3,1,489,10,0
0.000977,1,1,472,1083,105,94,11.5,1,490,10,0
0.000639,1,1,232,695,89,83,9.9,1,495,10,0
0.002341,2,4,1676,2669,86,80,9.6,2,500,10,0
0.001794,2,4,1232,2020,77,73,8.7,2,505,10,0
0.001184,2,4,640,1222,70,66,8,2,506,10,0
0.000973,2,4,488,945,55,51,6.5,2,509,10,0
0.000738,1,1,425,834,84,65,9.4,1,510,10,0
0.000709,2,4,255,606,58,54,6.8,2,512,10,0
0.000434,1,1,222,569,89,77,9.9,1,515,10,0
0.000409,0,0,108,428,94,92,10.4,0,520,10,0
0.000534,0,0,95,386,85,85,9.5,0,521,10,0
0.000477,0,0,90,366,80,80,9,0,522,10,0
0.00043,0,0,95,387,85,85,9.5,0,525,10,0
0.000447,0,0,123,500,111,110,12.1,0,530,10,0
0.000667,1,2,200,729,121,120,13.1,1,535,10,0
0.000543,0,0,122,455,112,112,12.2,0,540,10,0
0.000615,1,2,150,549,92,92,10.2,1,544,10,0
0.000752,1,1,247,814,119,117,12.9,1,545,10,0
0.002426,2,4,1692,2670,122,120,13.2,2,550,10,0
0.001285,0,0,865,1425,124,105,13.4,0,555,10,0
0.000495,0,0,122,512,112,112,12.2,0,560,10,0
0.000569,0,0,261,652,101,90,11.1,0,563,10,0
0.000503,0,0,112,467,102,102,11.2,0,565,10,0
0.000451,0,0,119,482,98,94,10.8,0,570,10,0
0.000497,0,0,91,385,81,81,9.1,0,573,10,0
0.000483,0,0,109,461,99,99,10.9,0,575,10,0
0.000388,0,0,95,397,85,85,9.5,0,578,10,0
0.000375,0,0,109,459,99,99,10.9,0,580,10,0
0.000467,0,0,101,419,91,91,10.1,0,585,10,0
0.000431,0,0,80,323,70,70,8,0,588,10,0
0.00042,0,0,98,399,88,88,9.8,0,590,10,0
0.000309,0,0,71,274,61,61,7.1,0,594,10,0
0.000311,0,0,96,380,86,86,9.6,0,595,10,0
0.000377,0,0,84,337,74,74,8.4,0,600,10,0
0.000304,0,0,71,276,61,61,7.1,0,602,10,0
0.000377,0,0,68,263,58,58,6.8,0,603,10,0
0.000411,0,0,108,432,88,88,9.8,0,605,10,0
0.000436,0,0,113,448,92,92,10.2,0,610,10,0
0.000523,1,1,154,612,100,100,11,1,615,10,0
0.000461,0,0,96,372,80,80,9,0,619,10,0
0.000889,2,3,376,1233,117,113,12.7,2,620,10,0
0.000479,0,0,149,502,100,96,11,0,623,10,0
0.000898,2,3,274,992,126,122,13.6,2,625,10,0
0.000894,0,0,370,1079,135,131,14.5,0,630,10,0
0.001339,2,4,524,1567,115,111,12.5,2,633,10,0
0.001296,1,2,647,1542,137,130,14.7,1,635,10,0
0.0021,3,6,1204,2558,128,120,13.7,3,640,10,0
0.001103,1,2,488,1185,119,114,12.9,1,641,10,0
0.001238,2,4,566,1431,128,120,13.7,2,645,10,0
0.000786,1,2,250,723,98,93,10.8,1,649,10,0
0.001032,2,4,371,1072,127,119,13.6,2,650,10,0
0.000712,1,2,204,739,133,132,14.3,1,655,10,0
0.000881,2,4,216,747,121,115,13,2,657,10,0
0.000536,0,0,120,481,106,103,11.6,0,659,10,0
0.000618,1,1,150,607,126,126,13.6,1,660,10,0
0.000616,0,0,126,528,114,114,12.4,0,662,10,0
0.000489,0,0,135,572,125,125,13.5,0,665,10,0
0.000464,0,0,124,523,114,114,12.4,0,667,10,0
0.000428,0,0,132,554,122,122,13.2,0,670,10,0
0.000528,0,0,122,506,112,112,12.2,0,675,10,0
0.000565,0,0,111,458,101,101,11.1,0,676,10,0
0.000433,0,0,121,493,111,111,12.1,0,680,10,0
0.000475,0,0,96,377,86,86,9.6,0,683,10,0
0.000442,0,0,107,426,97,96,10.7,0,685,10,0
0.000383,0,0,98,382,88,87,9.8,0,686,10,0
0.000434,0,0,106,421,96,95,10.6,0,690,10,0
0.000507,0,0,98,386,88,87,9.8,0,691,10,0
0.000424,0,0,83,324,73,73,8.3,0,694,10,0
0.000413,0,0,91,358,81,81,9.1,0,695,10,0
0.00239,1,2,1822,2662,87,87,9.7,1,700,10,0
0.000436,0,0,84,336,74,74,8.4,0,702,10,0
0.001046,1,2,633,1166,87,87,9.7,1,705,10,0
0.000853,0,0,498,902,97,81,10.7,0,706,10,0
0.005074,1,2,4131,5350,102,102,11.2,1,710,10,0
0.005006,0,0,3891,4942,137,93,14.7,0,712,10,0
0.003967,0,0,3275,4192,123,91,13.3,0,715,10,0
0.004284,0,0,3460,4339,119,87,12.9,0,716,10,0
0.003557,0,0,2926,3796,138,109,14.8,0,720,10,0
0.002125,0,0,1620,2343,131,108,14.1,0,725,10,0
0.001502,0,0,996,1637,131,112,14.1,0,730,10,0
0.001281,0,0,748,1325,123,106,13.3,0,731,10,0
0.001331,0,0,745,1298,117,100,12.7,0,732,10,0
0.000892,0,0,420,936,126,113,13.6,0,735,10,0
0.000963,1,2,452,1327,146,135,15.6,1,740,10,0
0.000621,0,0,179,688,144,139,15.4,0,745,10,0
0.000816,1,2,204,773,112,110,12.2,1,749,10,0
0.000633,0,0,152,595,128,126,13.8,0,750,10,0
0.000866,1,2,219,798,115,112,12.5,1,752,10,0
0.004178,1,2,2959,4451,138,136,14.8,1,755,10,0
0.000833,1,1,259,766,123,113,13.3,1,758,10,0
0.006775,1,1,5218,7215,158,116,16.8,1,760,10,0
0.001442,1,2,820,1610,126,125,13.6,1,765,10,0
0.00252,0,0,1845,2910,160,129,17,0,770,10,0
0.001086,0,0,798,1458,148,117,15.8,0,771,10,0
0.000667,0,0,393,987,161,142,17.1,0,775,10,0
0.000652,0,0,189,628,126,116,13.6,0,779,10,0
0.00088,1,1,237,901,148,141,15.8,1,780,10,0
0.000692,0,0,186,769,162,162,17.2,0,785,10,0
0.000635,1,1,200,805,141,141,15.1,1,790,10,0
0.000681,0,0,176,677,132,130,14.2,0,795,10,0
0.000642,0,0,122,504,112,112,12.2,0,797,10,0
0.00056,0,0,116,482,106,106,11.6,0,798,10,0
0.000419,0,0,122,502,112,112,12.2,0,800,10,0
0.000565,0,0,110,451,100,100,11,0,802,10,0
0.000524,0,0,123,500,113,113,12.3,0,805,10,0
0.000464,0,0,98,390,88,88,9.8,0,809,10,0
0.000502,0,0,118,474,108,108,11.8,0,810,10,0
0.000447,0,0,88,343,78,78,8.8,0,815,10,0
0.000725,0,0,336,705,85,78,9.5,0,816,10,0
0.000466,0,0,166,477,84,79,9.4,0,820,10,0
0.000575,0,0,210,513,79,72,8.9,0,821,10,0
0.000408,0,0,107,342,68,63,7.8,0,823,10,0
0.000393,0,0,102,355,72,67,8.2,0,825,10,0
0.000251,0,0,75,301,65,65,7.5,0,830,10,0
0.000288,0,0,53,209,43,43,5.3,0,834,10,0
0.000313,0,0,79,326,69,69,7.9,0,835,10,0
0.000344,0,0,59,238,49,49,5.9,0,838,10,0
0.000297,0,0,56,224,46,46,5.6,0,839,10,0
0.000273,0,0,54,215,44,44,5.4,0,840,10,0
0.000389,0,0,140,470,81,79,9.1,0,841,10,0
0.000534,1,1,159,686,106,106,11.6,1,845,10,0
0.000517,0,0,115,485,105,105,11.5,0,850,10,0
0.000535,1,1,127,538,83,83,9.3,1,854,10,0
0.000467,0,0,101,424,91,91,10.1,0,855,10,0
0.000537,1,1,155,655,111,111,12.1,1,860,10,0
0.000623,0,0,188,635,118,113,12.8,0,865,10,0
0.000547,0,0,118,465,100,97,11,0,868,10,0
0.000507,0,0,123,500,109,109,11.9,0,870,10,0
0.000695,0,0,306,819,129,123,13.9,0,875,10,0
0.000653,0,0,126,519,116,116,12.6,0,876,10,0
0.000582,0,0,148,615,138,138,14.8,0,880,10,0
0.00075,0,0,237,778,130,128,14,0,885,10,0
0.000638,0,0,131,544,121,121,13.1,0,886,10,0
0.00056,0,0,133,548,123,123,13.3,0,890,10,0
0.000532,0,0,130,527,120,120,13,0,895,10,0
0.001979,1,2,1384,2297,117,115,12.7,1,900,10,0
0.001074,1,2,563,1171,108,106,11.8,1,905,10,0
0.00103,1,2,527,1045,85,83,9.5,1,908,10,0
0.000662,1,2,316,821,100,98,11,1,910,10,0
0.001789,2,4,1116,1841,77,75,8.7,2,913,10,0
0.00063,1,2,204,605,84,80,9.4,1,915,10,0
0.001355,3,6,669,1308,76,72,8.6,3,916,10,0
0.000411,1,2,129,404,61,53,7.1,1,919,10,0
0.000543,1,2,154,541,93,89,10.3,1,920,10,0
0.000401,0,0,80,312,70,70,8,0,923,10,0
0.00033,0,0,106,424,93,93,10.3,0,925,10,0
0.000421,0,0,85,340,73,73,8.3,0,929,10,0
0.000457,0,0,108,444,95,95,10.5,0,930,10,0
0.000513,0,0,101,414,89,89,9.9,0,931,10,0
0.000443,0,0,90,363,77,77,8.7,0,934,10,0
0.000391,0,0,103,422,91,91,10.1,0,935,10,0
0.0004,0,0,84,330,71,71,8.1,0,940,10,0
0.000482,0,0,128,479,100,98,11,0,941,10,0
0.000478,0,0,126,475,102,100,11.2,0,945,10,0
0.000682,1,1,248,844,119,115,12.9,1,950,10,0
0.000518,0,0,106,397,91,89,10.1,0,954,10,0
0.000547,0,0,172,629,121,117,13.1,0,955,10,0
0.000521,0,0,139,569,129,129,13.9,0,960,10,0
0.000623,0,0,145,590,130,128,14,0,965,10,0
0.000569,0,0,120,492,110,110,12,0,968,10,0
0.000446,0,0,130,523,120,120,13,0,970,10,0
0.000417,0,0,113,459,103,103,11.3,0,973,10,0
0.00061,1,1,184,734,119,119,12.9,1,975,10,0
0.000589,0,0,223,732,131,122,14.1,0,980,10,0
0.000648,1,1,188,772,114,112,12.4,1,985,10,0
0.000534,0,0,125,502,96,93,10.6,0,988,10,0
0.000585,1,1,156,645,101,101,11.1,1,990,10,0
0.002638,0,0,2027,2874,124,96,13.4,0,991,10,0
0.002043,0,0,1575,2286,105,79,11.5,0,994,10,0
0.00047,0,0,113,456,101,101,11.1,0,995,10,0
0.000502,1,1,123,491,93,92,10.3,1,1000,10,0
0.000459,0,0,93,365,81,80,9.1,0,1002,10,0
0.000497,1,1,127,515,102,101,11.2,1,1005,10,0
0.000483,0,0,113,459,101,101,11.1,0,1010,10,0
0.000582,1,1,112,448,93,93,10.3,1,1011,10,0
0.000465,0,0,91,360,81,81,9.1,0,1013,10,0
0.00046,0,0,112,452,102,102,11.2,0,1015,10,0
0.000563,0,0,106,426,96,96,10.6,0,1016,10,0
0.000531,0,0,95,378,85,85,9.5,0,1018,10,0
0.000462,0,0,89,354,79,79,8.9,0,1020,10,0
0.000458,1,1,166,703,113,113,12.3,1,1021,10,0
0.000561,0,0,112,464,102,102,11.2,0,1023,10,0
0.000681,1,1,155,664,108,108,11.8,1,1025,10,0
0.000461,0,0,109,454,99,99,10.9,0,1030,10,0
0.000501,1,1,136,576,99,99,10.9,1,1035,10,0
0.000483,0,0,115,478,105,105,11.5,0,1040,10,0
0.000575,0,0,108,448,98,98,10.8,0,1041,10,0
0.00045,0,0,88,353,78,78,8.8,0,1045,10,0
0.000444,0,0,98,395,88,88,9.8,0,1046,10,0
0.001678,1,2,1140,1828,89,89,9.9,1,1050,10,0
0.000405,0,0,76,302,66,66,7.6,0,1054,10,0
0.001311,2,3,814,1696,97,95,10.7,2,1055,10,0
0.000633,1,1,321,888,79,77,8.9,1,1058,10,0
0.003011,1,2,2332,3388,127,97,13.7,1,1060,10,0
0.001966,0,0,1448,2177,104,77,11.4,0,1064,10,0
0.001969,0,0,1482,2336,137,108,14.7,0,1065,10,0
0.000974,1,1,692,1313,124,103,13.4,1,1070,10,0
0.001135,0,0,661,1177,116,95,12.6,0,1071,10,0
0.001008,1,1,545,1056,109,90,11.9,1,1072,10,0
0.000849,0,0,430,923,130,113,14,0,1075,10,0
0.000708,1,1,244,712,123,112,13.3,1,1080,10,0
0.000595,0,0,144,537,115,108,12.5,0,1085,10,0
0.000488,1,1,113,445,94,91,10.4,1,1087,10,0
0.012399,1,2,9344,11318,117,117,12.7,1,1090,10,0
0.000563,0,0,124,493,106,106,11.6,0,1092,10,0
0.005069,1,2,3775,4933,121,121,13.1,1,1095,10,0
0.003968,0,0,2922,3884,158,129,16.8,0,1100,10,0
0.00069,0,0,133,524,114,114,12.4,0,1102,10,0
0.002682,0,0,1972,2761,131,106,14.1,0,1104,10,0
0.000582,1,1,197,749,128,127,13.8,1,1105,10,0
0.003597,0,0,2409,3569,140,109,15,0,1109,10,0
0.000744,1,1,157,601,105,104,11.5,1,1110,10,0
0.002758,0,0,2050,3127,149,115,15.9,0,1111,10,0
0.000501,0,0,134,496,114,108,12.4,0,1115,10,0
0.001378,0,0,897,1608,137,118,14.7,0,1120,10,0
0.000414,0,0,126,489,113,113,12.3,0,1125,10,0
0.000855,0,0,402,810,98,88,10.8,0,1129,10,0
0.000399,0,0,116,456,106,106,11.6,0,1130,10,0
0.000684,0,0,261,650,110,100,12,0,1131,10,0
0.000556,0,0,170,484,95,87,10.5,0,1133,10,0
0.000556,0,0,217,673,132,123,14.2,0,1135,10,0
0.000599,0,0,146,524,111,107,12.1,0,1140,10,0
0.000498,0,0,115,410,86,84,9.6,0,1144,10,0
0.000535,0,0,140,523,112,110,12.2,0,1145,10,0
0.000564,0,0,120,448,95,93,10.5,0,1148,10,0
0.000526,0,0,125,470,102,99,11.2,0,1150,10,0
0.000546,0,0,113,425,93,90,10.3,0,1152,10,0
0.000471,0,0,120,480,103,101,11.3,0,1155,10,0
0.000457,0,0,115,465,103,101,11.3,0,1160,10,0
0.000465,0,0,106,438,96,96,10.6,0,1165,10,0
0.000425,0,0,98,402,88,88,9.8,0,1166,10,0
0.00041,0,0,80,322,70,70,8,0,1169,10,0
0.000416,0,0,99,404,89,89,9.9,0,1170,10,0
0.000438,0,0,109,446,99,99,10.9,0,1175,10,0
0.000841,1,2,330,893,83,83,9.3,1,1177,10,0
0.000475,0,0,84,330,74,74,8.4,0,1179,10,0
0.000677,1,2,245,775,91,91,10.1,1,1180,10,0
0.000428,0,0,80,303,70,70,8,0,1184,10,0
0.000616,1,2,198,634,81,81,9.1,1,1185,10,0
0.000365,0,0,71,267,61,61,7.1,0,1189,10,0
0.000511,1,2,159,535,77,77,8.7,1,1190,10,0
0.000372,0,0,72,279,62,62,7.2,0,1193,10,0
0.002121,2,4,1429,2219,80,78,9,2,1195,10,0
0.000792,0,0,502,845,76,57,8.6,0,1199,10,0
0.000381,0,0,125,421,81,79,9.1,0,1200,10,0
0.00052,0,0,196,519,88,84,9.8,0,1205,10,0
0.000343,0,0,119,356,69,65,7.9,0,1210,10,0
0.000332,0,0,77,289,67,63,7.7,0,1215,10,0
0.000337,0,0,67,247,57,57,6.7,0,1217,10,0
0.000326,0,0,59,215,49,49,5.9,0,1219,10,0
0.000343,0,0,84,324,74,74,8.4,0,1220,10,0
0.006392,1,2,5223,6850,94,94,10.4,1,1225,10,0
0.000437,0,0,97,375,75,75,8.5,0,1230,10,0
0.006308,3,6,4887,7040,100,94,11,3,1231,10,0
0.000788,1,1,295,832,86,82,9.6,1,1233,10,0
0.001954,2,4,1354,2224,77,75,8.7,2,1235,10,0
0.001913,1,1,1381,2187,123,97,13.3,1,1236,10,0
0.001783,1,1,1330,2069,112,87,12.2,1,1238,10,0
0.001733,0,0,1299,1999,125,100,13.5,0,1240,10,0
0.001037,0,0,596,1111,112,96,12.2,0,1245,10,0
0.00067,0,0,426,834,90,76,10,0,1248,10,0
0.000796,1,1,372,948,108,95,11.8,1,1250,10,0
0.000531,1,1,233,668,80,70,9,1,1254,10,0
0.000619,1,1,205,653,95,87,10.5,1,1255,10,0
0.000808,2,3,372,930,103,99,11.3,2,1260,10,0
0.000609,1,1,152,504,94,90,10.4,1,1261,10,0
0.000769,2,3,303,752,78,76,8.8,2,1263,10,0
0.000508,1,1,138,484,93,91,10.3,1,1265,10,0
0.000797,2,3,214,618,87,85,9.7,2,1266,10,0
0.000556,1,1,162,603,113,110,12.3,1,1270,10,0
0.000534,0,0,139,542,112,112,12.2,0,1275,10,0
0.000461,0,0,127,490,99,99,10.9,0,1277,10,0
0.000502,0,0,115,439,89,89,9.9,0,1279,10,0
0.000529,0,0,145,575,117,117,12.7,0,1280,10,0
0.000753,0,0,294,909,135,133,14.5,0,1285,10,0
0.000666,0,0,147,616,137,137,14.7,0,1290,10,0
0.000593,0,0,129,548,119,119,12.9,0,1295,10,0
0.000545,0,0,131,553,121,121,13.1,0,1300,10,0
0.000644,0,0,122,507,112,112,12.2,0,1301,10,0
0.000559,0,0,127,531,115,115,12.5,0,1305,10,0
0.000656,1,1,144,602,102,102,11.2,1,1307,10,0
0.000448,0,0,134,558,122,122,13.2,0,1310,10,0
0.000547,0,0,130,540,120,120,13,0,1315,10,0
0.000539,0,0,122,516,112,112,12.2,0,1320,10,0
0.000529,0,0,104,439,94,94,10.4,0,1323,10,0
0.000497,0,0,94,390,84,84,9.4,0,1325,10,0
0.000508,0,0,123,523,113,113,12.3,0,1326,10,0
0.000439,0,0,129,539,119,119,12.9,0,1330,10,0
0.000522,0,0,101,409,91,91,10.1,0,1334,10,0
0.000533,0,0,116,485,106,106,11.6,0,1335,10,0
0.000517,0,0,102,421,92,92,10.2,0,1337,10,0
0.00052,0,0,121,502,111,111,12.1,0,1340,10,0
0.000566,1,1,228,774,104,102,11.4,1,1345,10,0
0.000749,1,1,211,714,96,94,10.6,1,1346,10,0
0.000714,0,0,323,786,124,110,13.4,0,1350,10,0
0.000542,0,0,155,519,106,98,11.6,0,1355,10,0
0.00057,0,0,115,429,95,91,10.5,0,1356,10,0
0.000451,0,0,91,348,80,78,9,0,1358,10,0
0.000455,0,0,110,435,100,100,11,0,1360,10,0
0.000406,0,0,102,399,92,92,10.2,0,1361,10,0
0.003217,1,2,2431,3461,99,99,10.9,1,1365,10,0
0.000515,0,0,107,412,93,93,10.3,0,1366,10,0
0.000481,0,0,110,428,97,97,10.7,0,1370,10,0
0.000424,0,0,81,310,71,71,8.1,0,1374,10,0
0.000404,0,0,78,297,68,68,7.8,0,1375,10,0
0.000402,0,0,91,364,81,81,9.1,0,1376,10,0
0.000316,0,0,88,351,78,78,8.8,0,1380,10,0
0.000358,0,0,71,280,61,61,7.1,0,1383,10,0
0.000346,0,0,71,282,61,61,7.1,0,1385,10,0
0.001108,1,2,838,1507,68,68,7.8,2,1390,10,0
0.000311,0,0,69,281,59,59,6.9,0,1391,10,0
0.000701,1,2,327,727,47,47,5.7,2,1394,10,0
0.000331,0,0,76,304,66,66,7.6,0,1395,10,0
0.000524,1,2,241,646,62,62,7.2,2,1396,10,0
0.000353,0,0,65,253,55,55,6.5,0,1398,10,0
0.00048,1,2,124,429,52,52,6.2,1,1400,10,0
0.000351,0,0,90,358,80,80,9,0,1401,10,0
0.000429,0,0,105,420,95,95,10.5,0,1405,10,0
0.000538,1,1,146,578,103,103,11.3,1,1410,10,0
0.001284,2,3,643,1770,118,116,12.8,2,1415,10,0
0.000943,2,3,314,970,106,104,11.6,2,1417,10,0
0.000727,1,1,253,827,118,111,12.8,1,1420,10,0
