  Agent 0 seq_id=0 first_task_release=0 tasks=44
  CostFlow: agents=2 tasks=2 maxlen=408 global_makespan=1027
  CostFlow: agents=2 tasks=2 maxlen=408 global_makespan=1027
  CostFlow: agents=2 tasks=2 maxlen=423 global_makespan=1027
  CostFlow: agents=2 tasks=2 maxlen=423 global_makespan=1027
  CostFlow: agents=3 tasks=3 maxlen=423 global_makespan=1027
  CostFlow: agents=1 tasks=1 maxlen=424 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=414 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=414 global_makespan=1028
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1028
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1028
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1028
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1028
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1028
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=427 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=427 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=427 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=427 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=427 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=427 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=427 global_makespan=1028
  CostFlow: agents=3 tasks=3 maxlen=441 global_makespan=1028
  CostFlow: agents=3 tasks=3 maxlen=441 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=434 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=434 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=434 global_makespan=1028
  CostFlow: agents=3 tasks=3 maxlen=448 global_makespan=1028
  CostFlow: agents=3 tasks=3 maxlen=448 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=448 global_makespan=1028
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1028
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=450 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=450 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=450 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=466 global_makespan=1028
  CostFlow: agents=3 tasks=3 maxlen=466 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=466 global_makespan=1028
  CostFlow: agents=3 tasks=3 maxlen=466 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=466 global_makespan=1028
  CostFlow: agents=3 tasks=3 maxlen=466 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=466 global_makespan=1028
  CostFlow: agents=3 tasks=3 maxlen=466 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=466 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=466 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=466 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=466 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=466 global_makespan=1028
  CostFlow: agents=3 tasks=3 maxlen=466 global_makespan=1028
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=457 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=457 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=457 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=467 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=467 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=467 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=467 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=467 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=467 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=467 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=467 global_makespan=1028
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=463 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=463 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=463 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=463 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=463 global_makespan=1028
  CostFlow: agents=1 tasks=1 maxlen=463 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=479 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=479 global_makespan=1028
  CostFlow: agents=2 tasks=2 maxlen=481 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=481 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=481 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=494 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=481 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=484 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=484 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=484 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=481 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=494 global_makespan=1030
  CostFlow: agents=3 tasks=3 maxlen=498 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=494 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=494 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=494 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=487 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=501 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=504 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=504 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=504 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=504 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=522 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=496 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=507 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=520 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=507 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=520 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=520 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=520 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=520 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=520 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=528 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=517 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=517 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=526 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=526 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=526 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=527 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=531 global_makespan=1030
  CostFlow: agents=3 tasks=3 maxlen=537 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=537 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=537 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=537 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=527 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=527 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=527 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=533 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=556 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=556 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=552 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=552 global_makespan=1030
  CostFlow: agents=3 tasks=3 maxlen=552 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=552 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=552 global_makespan=1030
  CostFlow: agents=3 tasks=3 maxlen=565 global_makespan=1030
  CostFlow: agents=3 tasks=3 maxlen=565 global_makespan=1030
  CostFlow: agents=3 tasks=3 maxlen=565 global_makespan=1030
  CostFlow: agents=3 tasks=3 maxlen=565 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=565 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=565 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=552 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=552 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=582 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=582 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=582 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=567 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=567 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=573 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=573 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=573 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=573 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=573 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=573 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=573 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=594 global_makespan=1030
  CostFlow: agents=3 tasks=3 maxlen=594 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=610 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=610 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=610 global_makespan=1030
  CostFlow: agents=3 tasks=3 maxlen=598 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=598 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=598 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=598 global_makespan=1030
  CostFlow: agents=3 tasks=3 maxlen=598 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=598 global_makespan=1030
  CostFlow: agents=3 tasks=3 maxlen=598 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=598 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=596 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=596 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=596 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=596 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=596 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=605 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=605 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=603 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=603 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=603 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=603 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=606 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=618 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=617 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=641 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=641 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=641 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=636 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=637 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=626 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=635 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=645 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=645 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=645 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=650 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=645 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=645 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=645 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=645 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=645 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=646 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=658 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=658 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=658 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1030
  CostFlow: agents=2 tasks=2 maxlen=678 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=652 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=652 global_makespan=1030
  CostFlow: agents=1 tasks=1 maxlen=663 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=666 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=681 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=681 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=681 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=681 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=681 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=681 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=2 tasks=2 maxlen=678 global_makespan=1034
  CostFlow: agents=2 tasks=2 maxlen=705 global_makespan=1034
  CostFlow: agents=2 tasks=2 maxlen=705 global_makespan=1034
  CostFlow: agents=2 tasks=2 maxlen=705 global_makespan=1034
  CostFlow: agents=2 tasks=2 maxlen=705 global_makespan=1034
  CostFlow: agents=2 tasks=2 maxlen=705 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=675 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1034
  CostFlow: agents=2 tasks=2 maxlen=704 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=704 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=704 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=704 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=704 global_makespan=1034
  CostFlow: agents=1 tasks=1 maxlen=704 global_makespan=1034
  CostFlow: agents=2 tasks=2 maxlen=704 global_makespan=1034
  CostFlow: agents=2 tasks=2 maxlen=711 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=711 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=710 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=710 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=710 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=710 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=735 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=735 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=735 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=731 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=731 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=723 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=723 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=723 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=734 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=739 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=739 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=739 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=739 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=739 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=739 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=739 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=748 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=762 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=748 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=748 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=748 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=763 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=763 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=763 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=740 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=740 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=740 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=740 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=740 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=740 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=764 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=764 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=764 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=750 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=765 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=765 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=765 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=765 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=765 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=765 global_makespan=1040
  CostFlow: agents=3 tasks=3 maxlen=784 global_makespan=1040
  CostFlow: agents=4 tasks=4 maxlen=784 global_makespan=1040
  CostFlow: agents=3 tasks=3 maxlen=780 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=780 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=780 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=780 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=776 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=801 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=801 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=801 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=801 global_makespan=1040
  CostFlow: agents=1 tasks=1 maxlen=801 global_makespan=1040
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=796 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=796 global_makespan=1040
  CostFlow: agents=3 tasks=3 maxlen=796 global_makespan=1040
  CostFlow: agents=2 tasks=2 maxlen=780 global_makespan=1042
  CostFlow: agents=3 tasks=3 maxlen=800 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=1 tasks=1 maxlen=809 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=1 tasks=1 maxlen=801 global_makespan=1042
  CostFlow: agents=2 tasks=2 maxlen=806 global_makespan=1042
  CostFlow: agents=1 tasks=1 maxlen=806 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=1 tasks=1 maxlen=818 global_makespan=1042
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=1042
  CostFlow: agents=2 tasks=2 maxlen=813 global_makespan=1042
  CostFlow: agents=1 tasks=1 maxlen=801 global_makespan=1042
  CostFlow: agents=1 tasks=1 maxlen=824 global_makespan=1042
  CostFlow: agents=1 tasks=1 maxlen=824 global_makespan=1042
  CostFlow: agents=1 tasks=1 maxlen=842 global_makespan=1042
  CostFlow: agents=2 tasks=2 maxlen=842 global_makespan=1042
  CostFlow: agents=1 tasks=1 maxlen=805 global_makespan=1044
