0.00012,0,0,59,225,49,116,5.9,0,1505,10,0
0.000118,0,0,55,211,45,101,5.5,0,1508,10,0
0.00012,0,0,61,237,51,105,6.1,0,1510,10,0
0.000115,0,0,57,221,47,132,5.7,0,1515,10,0
0.000109,0,0,51,193,41,117,5.1,0,1518,10,0
0.00012,0,0,56,214,46,137,5.6,0,1520,10,0
0.000132,1,2,74,273,57,129,6.7,1,1525,10,0
0.000252,2,4,104,402,64,140,7.4,2,1530,10,0
0.000244,2,4,113,434,68,133,7.8,2,1535,10,0
0.000372,2,4,257,673,64,119,7.4,2,1537,10,0
0.000254,1,2,173,514,71,119,8.1,1,1540,10,0
0.000141,0,0,80,321,70,107,8,0,1545,10,0
0.000166,0,0,74,299,64,91,7.4,0,1547,10,0
0.000137,0,0,74,302,64,104,7.4,0,1550,10,0
0.000642,3,6,453,1036,58,83,6.5,3,1553,10,0
0.000578,3,6,380,898,59,76,6.5,3,1555,10,0
0.000465,3,6,305,704,51,62,5.9,3,1557,10,0
0.000351,2,4,235,524,46,56,5.5,2,1558,10,0
0.000112,0,0,52,195,42,72,5.2,0,1560,10,0
9e-05,0,0,43,153,33,57,4.3,0,1563,10,0
0.000226,1,2,138,352,40,91,5,1,1565,10,0
0.000167,1,2,77,262,38,80,4.8,1,1568,10,0
0.000167,1,2,79,298,46,112,5.6,1,1570,10,0
0.00033,1,2,246,584,58,158,6.6,1,1575,10,0
0.000158,1,2,84,305,55,160,6.5,1,1580,10,0
0.000233,1,2,173,411,49,136,5.7,1,1584,10,0
0.000199,2,4,149,424,59,156,6.7,2,1585,10,0
0.000158,2,4,102,381,69,160,7.9,2,1590,10,0
0.000147,1,2,91,370,75,157,8.5,1,1595,10,0
0.000141,1,2,94,377,78,157,8.8,1,1600,10,0
0.000142,1,2,79,302,63,125,7.3,1,1604,10,0
0.000109,0,0,71,280,61,161,7.1,0,1605,10,0
0.000124,0,0,68,269,58,148,6.8,0,1607,10,0
0.000105,0,0,66,261,56,136,6.6,0,1609,10,0
9.6e-05,0,0,73,292,63,145,7.3,0,1610,10,0
0.000144,1,2,92,376,67,140,7.7,1,1615,10,0
9.7e-05,0,0,68,279,58,119,6.8,0,1618,10,0
0.000102,0,0,73,300,63,124,7.3,0,1620,10,0
9.8e-05,0,0,67,271,57,103,6.7,0,1623,10,0
0.000104,0,0,74,298,64,113,7.4,0,1625,10,0
0.000116,0,0,70,272,60,108,7,0,1630,10,0
0.000114,0,0,66,255,56,87,6.6,0,1635,10,0
0.000106,0,0,58,224,48,87,5.8,0,1640,10,0
0.000183,1,2,144,356,42,67,5,1,1644,10,0
0.00022,2,4,145,436,49,104,5.6,2,1645,10,0
0.00019,2,4,101,361,53,109,6.2,2,1650,10,0
0.000197,1,2,131,350,47,90,5.6,1,1654,10,0
0.000167,1,2,88,326,53,119,6.3,1,1655,10,0
0.000126,0,0,67,262,57,121,6.7,0,1660,10,0
0.000113,0,0,65,250,55,109,6.5,0,1662,10,0
0.000194,1,1,83,313,61,122,7.1,1,1665,10,0
0.000184,2,3,110,413,61,105,7.1,1,1670,10,0
0.000175,2,3,108,407,59,98,6.9,1,1671,10,0
0.000175,1,2,99,377,63,109,7.3,1,1675,10,0
0.000121,0,0,70,276,60,99,7,0,1680,10,0
0.000106,0,0,61,238,51,101,6.1,0,1685,10,0
0.000245,1,2,108,359,43,84,5.3,1,1688,10,0
0.000136,1,1,67,266,46,103,5.6,1,1690,10,0
0.000143,1,2,99,364,56,108,6.4,1,1695,10,0
0.000148,1,2,90,354,60,110,6.8,2,1700,10,0
0.000122,0,0,61,232,51,94,6.1,0,1703,10,0
0.000116,0,0,66,249,56,115,6.6,0,1705,10,0
0.000203,1,2,158,423,55,115,6.5,1,1710,10,0
9.8e-05,0,0,71,274,61,101,7.1,0,1715,10,0
0.000159,0,0,70,286,60,93,7,0,1720,10,0
0.000107,0,0,67,274,57,86,6.7,0,1721,10,0
0.000201,2,3,101,418,58,101,6.8,2,1725,10,0
0.000205,2,3,99,409,55,94,6.5,1,1726,10,0
0.00016,2,3,96,394,53,88,6.3,2,1727,10,0
0.000165,1,2,83,332,54,97,6.4,1,1730,10,0
0.000137,1,1,66,237,41,73,5.1,1,1734,10,0
0.000136,1,1,72,270,47,90,5.7,1,1735,10,0
0.000124,1,1,69,258,44,84,5.4,1,1736,10,0
0.00014,1,1,67,251,42,79,5.2,1,1737,10,0
0.000205,1,1,70,275,48,83,5.8,1,1740,10,0
0.000211,1,2,143,380,46,73,5.6,1,1742,10,0
0.000197,1,2,92,337,55,99,6.5,1,1745,10,0
9.9e-05,0,0,60,233,50,86,6,0,1750,10,0
0.000147,1,2,90,316,51,89,5.9,1,1755,10,0
0.000172,1,2,85,298,48,83,5.6,1,1756,10,0
0.000179,1,2,81,286,46,78,5.4,1,1757,10,0
0.000118,0,0,57,209,47,90,5.7,0,1760,10,0
0.000114,0,0,49,176,39,70,4.9,0,1764,10,0
0.000117,0,0,57,211,47,100,5.7,0,1765,10,0
0.00012,0,0,56,205,46,95,5.6,0,1766,10,0
0.000125,0,0,65,249,55,116,6.5,0,1770,10,0
0.000145,0,0,71,270,61,108,7.1,0,1775,10,0
0.000203,1,2,110,372,56,108,6.4,1,1780,10,0
0.000165,1,2,99,336,51,91,5.9,1,1783,10,0
0.000181,1,2,101,358,57,96,6.5,1,1785,10,0
0.000127,0,0,61,233,51,95,6.1,0,1790,10,0
0.000122,0,0,62,236,52,84,6.2,0,1795,10,0
0.000113,0,0,66,257,56,89,6.6,0,1800,10,0
0.000162,1,2,70,266,54,83,6.4,1,1801,10,0
0.000152,1,2,63,231,47,76,5.7,1,1805,10,0
8.8e-05,0,0,48,176,38,57,4.8,0,1809,10,0
0.000129,1,2,64,242,48,78,5.8,1,1810,10,0
0.000136,1,2,68,258,52,84,6.2,1,1815,10,0
0.000147,0,0,59,226,49,76,5.9,0,1820,10,0
0.00012,0,0,57,214,47,70,5.7,0,1821,10,0
9.9e-05,0,0,55,206,45,65,5.5,0,1822,10,0
0.000143,1,1,72,283,51,82,6.1,1,1825,10,0
0.000111,1,1,62,243,45,62,5.5,1,1830,10,0
8e-05,0,0,46,179,36,48,4.6,0,1835,10,0
9.8e-05,0,0,44,167,34,44,4.4,0,1836,10,0
9.5e-05,0,0,45,161,35,58,4.5,0,1840,10,0
8.6e-05,0,0,43,151,33,54,4.3,0,1841,10,0
8.1e-05,0,0,48,177,38,79,4.8,0,1845,10,0
8.7e-05,0,0,46,171,36,75,4.6,0,1846,10,0
0.000103,0,0,51,196,41,86,5.1,0,1850,10,0
9.2e-05,0,0,47,180,37,70,4.7,0,1854,10,0
0.00019,1,2,107,350,46,94,5.6,1,1855,10,0
0.000145,1,2,91,317,46,91,5.6,1,1860,10,0
8.8e-05,0,0,64,242,54,91,6.4,0,1865,10,0
9.3e-05,0,0,68,265,58,84,6.8,0,1870,10,0
0.000157,0,0,65,255,55,66,6.5,0,1873,10,0
0.000209,1,2,166,459,62,93,7,1,1875,10,0
8.7e-05,0,0,59,225,49,82,5.9,0,1880,10,0
7.8e-05,0,0,49,179,39,68,4.9,0,1882,10,0
8.2e-05,0,0,43,154,33,58,4.3,0,1884,10,0
9.1e-05,0,0,50,185,40,81,5,0,1885,10,0
8.1e-05,0,0,47,172,37,69,4.7,0,1888,10,0
0.0001,1,1,67,251,46,101,5.6,1,1890,10,0
0.000111,1,1,71,281,50,98,6,1,1895,10,0
8.9e-05,0,0,56,219,46,78,5.6,0,1899,10,0
0.000106,0,0,65,258,55,96,6.5,0,1900,10,0
9.9e-05,0,0,68,265,58,101,6.8,0,1905,10,0
8.9e-05,0,0,62,241,52,88,6.2,0,1910,10,0
0.000108,0,0,56,212,46,74,5.6,0,1912,10,0
0.000266,1,2,103,382,55,83,6.3,1,1915,10,0
0.000292,2,4,245,641,60,70,6.6,2,1920,10,0
0.000136,1,2,97,351,50,58,5.8,1,1922,10,0
0.00033,1,2,210,486,51,81,6.1,1,1925,10,0
9.8e-05,0,0,53,203,43,69,5.3,0,1927,10,0
0.000114,1,2,60,219,42,64,5.2,1,1928,10,0
9.8e-05,0,0,47,176,37,96,4.7,0,1930,10,0
8.8e-05,0,0,43,159,33,88,4.3,0,1932,10,0
9.3e-05,0,0,49,183,39,103,4.9,0,1935,10,0
7.6e-05,0,0,47,173,37,95,4.7,0,1937,10,0
0.000101,1,1,68,253,46,113,5.6,1,1940,10,0
0.00029,2,4,179,549,56,115,6.5,2,1945,10,0
0.000222,3,6,150,544,56,102,6.5,4,1950,10,0
0.000399,4,8,343,860,65,102,7.4,5,1955,10,0
0.00023,2,4,124,435,67,102,7.5,2,1960,10,0
0.000141,1,2,105,366,58,88,6.6,1,1962,10,0
0.000155,1,2,96,343,58,83,6.6,1,1965,10,0
0.000124,1,2,84,304,52,69,6,1,1967,10,0
0.000131,1,2,77,280,49,63,5.7,1,1968,10,0
9.5e-05,0,0,61,231,51,64,6.1,0,1970,10,0
0.000139,0,0,53,200,43,74,5.3,0,1975,10,0
9.1e-05,0,0,49,181,39,67,4.9,0,1976,10,0
7.9e-05,0,0,43,152,33,57,4.3,0,1978,10,0
7.6e-05,0,0,41,145,31,53,4.1,0,1979,10,0
0.000101,0,0,49,184,39,83,4.9,0,1980,10,0
9.6e-05,0,0,46,171,36,76,4.6,0,1982,10,0
0.000209,1,2,124,339,41,82,5.1,1,1985,10,0
0.000158,1,2,75,247,37,66,4.7,1,1989,10,0
0.000155,1,2,73,262,46,103,5.6,2,1990,10,0
9.9e-05,0,0,62,226,52,137,6.2,0,1995,10,0
0.000319,2,4,291,663,60,146,6.6,2,2000,10,0
0.000302,2,4,250,596,58,140,6.5,2,2001,10,0
0.000192,1,2,85,312,60,144,7,1,2005,10,0
0.000141,0,0,68,277,58,132,6.8,0,2010,10,0
9e-05,0,0,65,268,55,114,6.5,0,2013,10,0
0.000119,0,0,74,306,64,125,7.4,0,2015,10,0
0.000132,0,0,81,334,71,119,8.1,0,2020,10,0
0.000122,0,0,76,312,66,118,7.6,0,2025,10,0
0.000125,0,0,68,275,58,102,6.8,0,2027,10,0
0.000343,1,2,307,692,50,88,6,1,2029,10,0
0.000238,1,2,190,510,56,103,6.6,1,2030,10,0
0.000134,1,2,81,310,48,79,5.8,1,2034,10,0
0.000123,1,2,82,325,56,88,6.6,1,2035,10,0
0.000128,1,1,79,306,54,82,6.4,1,2036,10,0
0.000251,2,4,234,583,56,96,6.5,1,2040,10,0
0.000129,1,2,94,310,53,93,6.1,1,2045,10,0
0.000129,2,3,82,293,39,71,4.9,2,2049,10,0
8.9e-05,0,0,57,211,47,91,5.7,0,2050,10,0
9.4e-05,0,0,56,207,46,86,5.6,0,2051,10,0
8.8e-05,0,0,62,236,52,93,6.2,0,2055,10,0
0.000148,1,2,150,437,57,97,6.5,1,2060,10,0
0.000163,1,2,133,399,54,90,6.2,1,2061,10,0
0.000139,1,2,94,346,59,102,6.7,1,2065,10,0
0.000102,0,0,65,245,55,92,6.5,0,2067,10,0
0.000186,1,2,188,477,59,94,6.9,1,2070,10,0
0.000135,1,2,81,293,50,90,6,1,2075,10,0
0.000123,1,2,78,279,48,84,5.8,1,2076,10,0
0.000116,1,2,71,261,46,74,5.6,1,2078,10,0
9.5e-05,0,0,62,237,52,87,6.2,0,2080,10,0
0.000198,1,2,208,472,49,87,5.9,1,2085,10,0
0.000177,1,2,146,381,46,72,5.6,1,2088,10,0
0.000132,1,2,102,339,53,79,6.3,1,2090,10,0
9.4e-05,0,0,64,250,54,75,6.4,0,2095,10,0
8.8e-05,0,0,57,218,47,63,5.7,0,2097,10,0
9e-05,0,0,57,215,47,58,5.7,0,2100,10,0
9.4e-05,0,0,54,201,44,52,5.4,0,2101,10,0
0.000158,1,2,145,345,36,37,4.4,1,2104,10,0
0.000168,1,2,150,377,42,68,5,1,2105,10,0
7.9e-05,0,0,46,170,36,77,4.6,0,2110,10,0
8.3e-05,0,0,42,152,32,69,4.2,0,2112,10,0
8.3e-05,0,0,48,178,38,90,4.8,0,2115,10,0
8e-05,0,0,47,174,37,86,4.7,0,2116,10,0
8e-05,0,0,56,215,46,122,5.6,0,2120,10,0
9e-05,0,0,56,213,46,131,5.6,0,2125,10,0
0.000186,1,2,168,442,57,169,6.5,1,2130,10,0
0.000184,2,4,121,449,57,195,6.5,2,2135,10,0
0.000141,1,2,99,394,62,206,7.2,1,2140,10,0
0.000153,1,1,87,361,65,184,7.5,1,2145,10,0
0.000131,1,1,83,339,61,170,7.1,1,2147,10,0
0.000137,1,1,88,354,67,184,7.7,1,2150,10,0
9.8e-05,0,0,74,294,64,163,7.4,0,2153,10,0
9.4e-05,0,0,83,328,73,184,8.3,0,2155,10,0
8.7e-05,0,0,89,357,79,179,8.9,0,2160,10,0
8.8e-05,0,0,87,341,77,166,8.7,0,2165,10,0
0.000117,1,1,106,408,74,157,8.4,1,2166,10,0
0.000164,1,1,105,413,75,149,8.5,1,2170,10,0
0.00012,1,1,99,397,73,133,8.3,1,2172,10,0
0.000168,1,2,135,469,75,136,8.3,1,2175,10,0
0.000102,0,0,90,358,80,118,9,0,2180,10,0
9.6e-05,0,0,77,304,67,94,7.7,0,2185,10,0
7.7e-05,0,0,63,249,53,70,6.3,0,2188,10,0
7.9e-05,0,0,66,264,56,70,6.6,0,2190,10,0
7.4e-05,0,0,63,253,53,63,6.3,0,2191,10,0
9.5e-05,1,1,67,256,43,45,5.3,1,2194,10,0
9.7e-05,1,1,72,284,48,65,5.8,1,2195,10,0
8.6e-05,1,1,58,216,38,64,4.8,1,2200,10,0
8.2e-05,1,1,52,191,34,58,4.4,1,2201,10,0
8.5e-05,1,1,47,172,31,53,4.1,1,2202,10,0
6.6e-05,0,0,47,173,37,71,4.7,0,2205,10,0
6.9e-05,0,0,56,207,46,83,5.6,0,2210,10,0
0.00015,1,2,162,426,52,95,6.1,1,2215,10,0
0.000115,1,2,105,328,52,105,6,1,2220,10,0
0.000118,1,2,71,254,47,85,5.6,1,2224,10,0
8.4e-05,0,0,65,244,55,113,6.5,0,2225,10,0
8.2e-05,0,0,67,261,57,108,6.7,0,2230,10,0
7.2e-05,0,0,59,224,49,84,5.9,0,2234,10,0
9.2e-05,1,1,78,303,57,107,6.7,1,2235,10,0
9.6e-05,1,1,76,298,55,95,6.5,1,2237,10,0
0.000102,1,1,83,331,62,101,7.2,1,2240,10,0
0.000171,1,2,175,498,67,100,7.5,1,2245,10,0
0.000165,1,2,173,485,65,93,7.3,1,2246,10,0
0.000128,1,2,94,351,61,82,6.9,1,2250,10,0
9.8e-05,1,1,71,272,48,63,5.8,1,2253,10,0
0.000195,1,2,200,483,53,66,6.1,1,2255,10,0
7e-05,0,0,54,205,44,61,5.4,0,2260,10,0
5.8e-05,0,0,46,170,36,46,4.6,0,2263,10,0
5.7e-05,0,0,44,163,34,42,4.4,0,2264,10,0
0.00011,1,2,87,302,37,47,4.7,1,2265,10,0
0.000104,1,2,77,293,40,55,5,1,2270,10,0
9.2e-05,1,2,55,207,29,39,3.9,1,2274,10,0
6.8e-05,0,0,46,177,36,76,4.6,0,2275,10,0
6.3e-05,0,0,40,144,30,64,4,0,2278,10,0
6.7e-05,0,0,47,174,37,82,4.7,0,2280,10,0
7.8e-05,0,0,55,198,45,96,5.5,0,2285,10,0
7.1e-05,0,0,59,219,49,103,5.9,0,2290,10,0
7.5e-05,0,0,56,211,46,88,5.6,0,2293,10,0
8e-05,0,0,64,252,54,103,6.4,0,2295,10,0
7.8e-05,0,0,68,264,58,105,6.8,0,2300,10,0
8.4e-05,0,0,66,255,56,87,6.6,0,2303,10,0
0.0001,0,0,74,291,64,102,7.4,0,2305,10,0
0.000101,0,0,71,288,61,87,7.1,0,2310,10,0
8.8e-05,0,0,55,216,45,59,5.5,0,2314,10,0
8.5e-05,0,0,61,249,51,86,6.1,0,2315,10,0
8.5e-05,0,0,56,226,46,74,5.6,0,2317,10,0
8.3e-05,0,0,54,215,44,69,5.4,0,2318,10,0
0.000177,1,2,141,371,44,87,5.2,1,2320,10,0
0.000121,1,2,84,273,45,90,5.5,1,2325,10,0
0.0002,1,2,200,442,50,96,5.9,1,2330,10,0
0.000231,2,4,240,531,50,81,5.6,2,2333,10,0
0.000226,2,4,212,529,59,88,6.5,2,2335,10,0
0.000151,2,4,100,361,66,76,7.6,3,2340,10,0
0.00017,2,4,125,396,56,64,6.4,2,2345,10,0
0.00015,2,4,91,287,41,46,5.1,2,2348,10,0
0.000115,2,4,81,262,41,71,5.1,2,2350,10,0
0.000175,2,4,179,370,36,57,4.6,2,2353,10,0
0.00012,2,4,69,239,41,86,5.1,2,2355,10,0
9.7e-05,1,2,56,204,38,82,4.8,1,2356,10,0
0.000205,2,4,195,519,45,88,5.5,2,2360,10,0
0.000217,2,4,118,389,49,96,5.9,2,2365,10,0
0.000122,1,1,67,266,46,91,5.6,1,2366,10,0
9.5e-05,0,0,65,255,55,92,6.5,0,2370,10,0
9.4e-05,0,0,69,270,59,78,6.9,0,2375,10,0
0.000212,1,2,211,519,53,54,6.3,1,2379,10,0
0.000117,0,0,64,246,54,91,6.4,0,2380,10,0
8.2e-05,0,0,48,171,38,67,4.8,0,2384,10,0
9.4e-05,0,0,51,183,41,86,5.1,0,2385,10,0
7.8e-05,0,0,48,170,38,81,4.8,0,2386,10,0
7.9e-05,0,0,42,150,32,69,4.2,0,2389,10,0
7.9e-05,0,0,50,189,40,108,5,0,2390,10,0
8.5e-05,0,0,47,183,37,96,4.7,0,2393,10,0
0.000107,0,0,56,228,46,143,5.6,0,2395,10,0
9.6e-05,0,0,65,267,55,167,6.5,0,2400,10,0
0.000103,0,0,71,283,61,182,7.1,0,2405,10,0
9.3e-05,0,0,66,252,56,155,6.6,0,2410,10,0
8.9e-05,0,0,65,246,55,149,6.5,0,2411,10,0
0.000221,1,1,83,322,62,160,7.2,1,2415,10,0
0.000148,1,1,87,337,66,163,7.6,1,2420,10,0
0.000179,1,2,115,411,66,149,7.4,1,2422,10,0
0.000188,1,2,116,420,73,150,8.1,1,2425,10,0
0.000174,1,2,105,405,77,154,8.7,1,2430,10,0
0.000127,0,0,83,332,73,124,8.3,0,2434,10,0
0.000138,0,0,92,370,82,144,9.2,0,2435,10,0
0.000118,0,0,86,350,76,114,8.6,0,2440,10,0
0.000231,1,2,221,535,55,78,6.3,1,2444,10,0
0.00022,2,4,209,595,62,98,6.8,2,2445,10,0
0.000173,1,2,98,356,55,90,6.2,1,2446,10,0
0.000331,3,6,255,646,49,77,5.6,3,2448,10,0
0.000215,2,4,161,469,51,93,5.9,2,2450,10,0
0.000121,1,2,85,303,48,78,5.6,1,2453,10,0
0.000117,1,2,83,312,55,109,6.5,1,2455,10,0
9.1e-05,0,0,67,264,57,115,6.7,0,2460,10,0
0.000159,0,0,65,255,55,103,6.5,0,2462,10,0
0.000105,1,1,84,324,60,109,7,1,2465,10,0
0.000145,2,3,103,373,50,114,6,2,2470,10,0
0.000123,2,3,92,342,47,103,5.7,2,2472,10,0
0.000103,1,1,80,314,55,105,6.5,1,2475,10,0
8e-05,0,0,71,289,61,97,7.1,0,2480,10,0
7.6e-05,0,0,68,268,58,85,6.8,0,2485,10,0
7.7e-05,0,0,64,248,54,78,6.4,0,2486,10,0
9.3e-05,1,1,70,277,49,76,5.9,1,2490,10,0
0.000114,1,1,67,264,46,70,5.6,1,2491,10,0
9.8e-05,1,1,61,239,40,55,5,1,2494,10,0
9.9e-05,1,1,68,270,47,66,5.7,1,2495,10,0
7.3e-05,0,0,53,204,43,56,5.3,0,2497,10,0
6.7e-05,0,0,42,147,32,32,4.2,0,2503,10,0
5.1e-05,0,0,24,69,14,14,2.4,0,2509,10,0
4.9e-05,0,0,22,61,12,12,2.2,0,2510,10,0
