0.000364,4,8,52,160,18,10,2.8,4,503,10,0
0.000363,4,8,52,160,18,10,2.8,4,513,10,0
0.000347,4,8,52,160,18,10,2.8,4,523,10,0
0.000349,4,8,52,160,18,10,2.8,4,533,10,0
0.000326,4,8,52,160,18,10,2.8,4,543,10,0
0.00037,4,8,52,160,18,10,2.8,4,553,10,0
0.000337,4,8,52,160,18,10,2.8,4,563,10,0
0.000404,4,8,52,160,18,10,2.8,4,573,10,0
0.000344,4,8,52,160,18,10,2.8,4,583,10,0
0.000354,4,8,52,160,18,10,2.8,4,593,10,0
0.000402,4,8,52,160,18,10,2.8,4,603,10,0
0.000343,4,8,52,160,18,10,2.8,4,613,10,0
0.000406,4,8,52,160,18,10,2.8,4,623,10,0
0.000395,4,8,52,160,18,10,2.8,4,633,10,0
0.000332,4,8,52,160,18,10,2.8,4,643,10,0
0.000376,4,8,52,160,18,10,2.8,4,653,10,0
0.000325,4,8,52,160,18,10,2.8,4,663,10,0
0.000333,4,8,52,160,18,10,2.8,4,673,10,0
0.000355,4,8,52,160,18,10,2.8,4,683,10,0
0.000397,4,8,52,160,18,10,2.8,4,693,10,0
0.000354,4,8,52,160,18,10,2.8,4,703,10,0
0.000349,4,8,52,160,18,10,2.8,4,713,10,0
0.000329,4,8,52,160,18,10,2.8,4,723,10,0
0.000323,4,8,52,160,18,10,2.8,4,733,10,0
0.000358,4,8,52,160,18,10,2.8,4,743,10,0
0.000325,4,8,52,160,18,10,2.8,4,753,10,0
0.000328,4,8,52,160,18,10,2.8,4,763,10,0
0.000344,4,8,52,160,18,10,2.8,4,773,10,0
0.000319,4,8,52,160,18,10,2.8,4,783,10,0
0.000378,4,8,52,160,18,10,2.8,4,793,10,0
0.000333,4,8,52,160,18,10,2.8,4,803,10,0
0.000341,4,8,52,160,18,10,2.8,4,813,10,0
0.000363,4,8,52,160,18,10,2.8,4,823,10,0
0.000331,4,8,52,160,18,10,2.8,4,833,10,0
0.000337,4,8,52,160,18,10,2.8,4,843,10,0
0.000336,4,8,52,160,18,10,2.8,4,853,10,0
0.000354,4,8,52,160,18,10,2.8,4,863,10,0
0.000353,4,8,52,160,18,10,2.8,4,873,10,0
0.000342,4,8,52,160,18,10,2.8,4,883,10,0
0.000342,4,8,52,160,18,10,2.8,4,893,10,0
0.000322,4,8,52,160,18,10,2.8,4,903,10,0
0.000357,4,8,52,160,18,10,2.8,4,913,10,0
0.000355,4,8,52,160,18,10,2.8,4,923,10,0
0.000372,4,8,52,160,18,10,2.8,4,933,10,0
0.000329,4,8,52,160,18,10,2.8,4,943,10,0
0.000323,4,8,52,160,18,10,2.8,4,953,10,0
0.000324,4,8,52,160,18,10,2.8,4,963,10,0
0.000326,4,8,52,160,18,10,2.8,4,973,10,0
0.000345,4,8,52,160,18,10,2.8,4,983,10,0
0.000392,4,8,52,160,18,10,2.8,4,993,10,0
0.000342,4,8,52,160,18,10,2.8,4,1003,10,0
0.000335,4,8,52,160,18,10,2.8,4,1013,10,0
0.000339,4,8,52,160,18,10,2.8,4,1023,10,0
0.000351,4,8,52,160,18,10,2.8,4,1033,10,0
0.000338,4,8,52,160,18,10,2.8,4,1043,10,0
0.000338,4,8,52,160,18,10,2.8,4,1053,10,0
0.000346,4,8,52,160,18,10,2.8,4,1063,10,0
0.000323,4,8,52,160,18,10,2.8,4,1073,10,0
0.000359,4,8,52,160,18,10,2.8,4,1083,10,0
0.00041,4,8,52,160,18,10,2.8,4,1093,10,0
0.000328,4,8,52,160,18,10,2.8,4,1103,10,0
0.000347,4,8,52,160,18,10,2.8,4,1113,10,0
0.000329,4,8,52,160,18,10,2.8,4,1123,10,0
0.000321,4,8,52,160,18,10,2.8,4,1133,10,0
0.00034,4,8,52,160,18,10,2.8,4,1143,10,0
0.00039,4,8,52,160,18,10,2.8,4,1153,10,0
0.000352,4,8,52,160,18,10,2.8,4,1163,10,0
0.000344,4,8,52,160,18,10,2.8,4,1173,10,0
0.000331,4,8,52,160,18,10,2.8,4,1183,10,0
0.000352,4,8,52,160,18,10,2.8,4,1193,10,0
0.000354,4,8,52,160,18,10,2.8,4,1203,10,0
0.000375,4,8,52,160,18,10,2.8,4,1213,10,0
0.000363,4,8,52,160,18,10,2.8,4,1223,10,0
0.000325,4,8,52,160,18,10,2.8,4,1233,10,0
0.000339,4,8,52,160,18,10,2.8,4,1243,10,0
0.000376,4,8,52,160,18,10,2.8,4,1253,10,0
0.000344,4,8,52,160,18,10,2.8,4,1263,10,0
0.000342,4,8,52,160,18,10,2.8,4,1273,10,0
0.000334,4,8,52,160,18,10,2.8,4,1283,10,0
0.000392,4,8,52,160,18,10,2.8,4,1293,10,0
0.000371,4,8,52,160,18,10,2.8,4,1303,10,0
0.000353,4,8,52,160,18,10,2.8,4,1313,10,0
0.000346,4,8,52,160,18,10,2.8,4,1323,10,0
0.000341,4,8,52,160,18,10,2.8,4,1333,10,0
0.000323,4,8,52,160,18,10,2.8,4,1343,10,0
0.000325,4,8,52,160,18,10,2.8,4,1353,10,0
0.00035,4,8,52,160,18,10,2.8,4,1363,10,0
0.000367,4,8,52,160,18,10,2.8,4,1373,10,0
0.000325,4,8,52,160,18,10,2.8,4,1383,10,0
0.000332,4,8,52,160,18,10,2.8,4,1393,10,0
0.000351,4,8,52,160,18,10,2.8,4,1403,10,0
0.000369,4,8,52,160,18,10,2.8,4,1413,10,0
0.000361,4,8,52,160,18,10,2.8,4,1423,10,0
0.000343,4,8,52,160,18,10,2.8,4,1433,10,0
0.000326,4,8,52,160,18,10,2.8,4,1443,10,0
0.000322,4,8,52,160,18,10,2.8,4,1453,10,0
0.000357,4,8,52,160,18,10,2.8,4,1463,10,0
0.000337,4,8,52,160,18,10,2.8,4,1473,10,0
0.000372,4,8,52,160,18,10,2.8,4,1483,10,0
0.000347,4,8,52,160,18,10,2.8,4,1493,10,0
0.000349,4,8,52,160,18,10,2.8,4,1503,10,0
0.000345,4,8,52,160,18,10,2.8,4,1513,10,0
0.000369,4,8,52,160,18,10,2.8,4,1523,10,0
0.000366,4,8,52,160,18,10,2.8,4,1533,10,0
0.000421,4,8,52,160,18,10,2.8,4,1543,10,0
0.000401,4,8,52,160,18,10,2.8,4,1553,10,0
0.000361,4,8,52,160,18,10,2.8,4,1563,10,0
0.000339,4,8,52,160,18,10,2.8,4,1573,10,0
0.000338,4,8,52,160,18,10,2.8,4,1583,10,0
0.000381,4,8,52,160,18,10,2.8,4,1593,10,0
0.00037,4,8,52,160,18,10,2.8,4,1603,10,0
0.000358,4,8,52,160,18,10,2.8,4,1613,10,0
0.000327,4,8,52,160,18,10,2.8,4,1623,10,0
0.000398,4,8,52,160,18,10,2.8,4,1633,10,0
0.000421,4,8,52,160,18,10,2.8,4,1643,10,0
0.000322,4,8,52,160,18,10,2.8,4,1653,10,0
0.000343,4,8,52,160,18,10,2.8,4,1663,10,0
0.000369,4,8,52,160,18,10,2.8,4,1673,10,0
0.000325,4,8,52,160,18,10,2.8,4,1683,10,0
0.000322,4,8,52,160,18,10,2.8,4,1693,10,0
0.000344,4,8,52,160,18,10,2.8,4,1703,10,0
0.000349,4,8,52,160,18,10,2.8,4,1713,10,0
0.000351,4,8,52,160,18,10,2.8,4,1723,10,0
0.000321,4,8,52,160,18,10,2.8,4,1733,10,0
0.000362,4,8,52,160,18,10,2.8,4,1743,10,0
0.000362,4,8,52,160,18,10,2.8,4,1753,10,0
0.000369,4,8,52,160,18,10,2.8,4,1763,10,0
0.000355,4,8,52,160,18,10,2.8,4,1773,10,0
0.000351,4,8,52,160,18,10,2.8,4,1783,10,0
0.000372,4,8,52,160,18,10,2.8,4,1793,10,0
0.000363,4,8,52,160,18,10,2.8,4,1803,10,0
0.000371,4,8,52,160,18,10,2.8,4,1813,10,0
0.000345,4,8,52,160,18,10,2.8,4,1823,10,0
0.000344,4,8,52,160,18,10,2.8,4,1833,10,0
0.000354,4,8,52,160,18,10,2.8,4,1843,10,0
0.000339,4,8,52,160,18,10,2.8,4,1853,10,0
0.00033,4,8,52,160,18,10,2.8,4,1863,10,0
0.000406,4,8,52,160,18,10,2.8,4,1873,10,0
0.000342,4,8,52,160,18,10,2.8,4,1883,10,0
0.000376,4,8,52,160,18,10,2.8,4,1893,10,0
0.000381,4,8,52,160,18,10,2.8,4,1903,10,0
0.000342,4,8,52,160,18,10,2.8,4,1913,10,0
0.000369,4,8,52,160,18,10,2.8,4,1923,10,0
0.000363,4,8,52,160,18,10,2.8,4,1933,10,0
0.00039,4,8,52,160,18,10,2.8,4,1943,10,0
0.000364,4,8,52,160,18,10,2.8,4,1953,10,0
0.00035,4,8,52,160,18,10,2.8,4,1963,10,0
0.000361,4,8,52,160,18,10,2.8,4,1973,10,0
0.000342,4,8,52,160,18,10,2.8,4,1983,10,0
0.000353,4,8,52,160,18,10,2.8,4,1993,10,0
0.000353,4,8,52,160,18,10,2.8,4,2003,10,0
0.000325,4,8,52,160,18,10,2.8,4,2013,10,0
0.000355,4,8,52,160,18,10,2.8,4,2023,10,0
0.000354,4,8,52,160,18,10,2.8,4,2033,10,0
0.000321,4,8,52,160,18,10,2.8,4,2043,10,0
0.000354,4,8,52,160,18,10,2.8,4,2053,10,0
0.000364,4,8,52,160,18,10,2.8,4,2063,10,0
0.000379,4,8,52,160,18,10,2.8,4,2073,10,0
0.000341,4,8,52,160,18,10,2.8,4,2083,10,0
0.00035,4,8,52,160,18,10,2.8,4,2093,10,0
0.000348,4,8,52,160,18,10,2.8,4,2103,10,0
0.000342,4,8,52,160,18,10,2.8,4,2113,10,0
0.000347,4,8,52,160,18,10,2.8,4,2123,10,0
0.000337,4,8,52,160,18,10,2.8,4,2133,10,0
0.000355,4,8,52,160,18,10,2.8,4,2143,10,0
0.000351,4,8,52,160,18,10,2.8,4,2153,10,0
0.000377,4,8,52,160,18,10,2.8,4,2163,10,0
0.000398,4,8,52,160,18,10,2.8,4,2173,10,0
0.000341,4,8,52,160,18,10,2.8,4,2183,10,0
0.000331,4,8,52,160,18,10,2.8,4,2193,10,0
0.000364,4,8,52,160,18,10,2.8,4,2203,10,0
0.000347,4,8,52,160,18,10,2.8,4,2213,10,0
0.00035,4,8,52,160,18,10,2.8,4,2223,10,0
0.000378,4,8,52,160,18,10,2.8,4,2233,10,0
0.000337,4,8,52,160,18,10,2.8,4,2243,10,0
0.000348,4,8,52,160,18,10,2.8,4,2253,10,0
0.000341,4,8,52,160,18,10,2.8,4,2263,10,0
0.00035,4,8,52,160,18,10,2.8,4,2273,10,0
0.000342,4,8,52,160,18,10,2.8,4,2283,10,0
0.000347,4,8,52,160,18,10,2.8,4,2293,10,0
0.000322,4,8,52,160,18,10,2.8,4,2303,10,0
0.000359,4,8,52,160,18,10,2.8,4,2313,10,0
0.000325,4,8,52,160,18,10,2.8,4,2323,10,0
0.000323,4,8,52,160,18,10,2.8,4,2333,10,0
0.000352,4,8,52,160,18,10,2.8,4,2343,10,0
0.000351,4,8,52,160,18,10,2.8,4,2353,10,0
0.000353,4,8,52,160,18,10,2.8,4,2363,10,0
0.000342,4,8,52,160,18,10,2.8,4,2373,10,0
0.000369,4,8,52,160,18,10,2.8,4,2383,10,0
0.000361,4,8,52,160,18,10,2.8,4,2393,10,0
0.000332,4,8,52,160,18,10,2.8,4,2403,10,0
0.000375,4,8,52,160,18,10,2.8,4,2413,10,0
0.00032,4,8,52,160,18,10,2.8,4,2423,10,0
0.000321,4,8,52,160,18,10,2.8,4,2433,10,0
0.000342,4,8,52,160,18,10,2.8,4,2443,10,0
0.000324,4,8,52,160,18,10,2.8,4,2453,10,0
0.000358,4,8,52,160,18,10,2.8,4,2463,10,0
0.000321,4,8,52,160,18,10,2.8,4,2473,10,0
0.000349,4,8,52,160,18,10,2.8,4,2483,10,0
0.00032,4,8,52,160,18,10,2.8,4,2493,10,0
0.000363,4,8,52,160,18,10,2.8,4,2503,10,0
0.000338,4,8,52,160,18,10,2.8,4,2513,10,0
0.000345,4,8,52,160,18,10,2.8,4,2523,10,0
0.000356,4,8,52,160,18,10,2.8,4,2533,10,0
0.00034,4,8,52,160,18,10,2.8,4,2543,10,0
0.000377,4,8,52,160,18,10,2.8,4,2553,10,0
0.000361,4,8,52,160,18,10,2.8,4,2563,10,0
0.000399,4,8,52,160,18,10,2.8,4,2573,10,0
0.000359,4,8,52,160,18,10,2.8,4,2583,10,0
0.000357,4,8,52,160,18,10,2.8,4,2593,10,0
0.000377,4,8,52,160,18,10,2.8,4,2603,10,0
0.00036,4,8,52,160,18,10,2.8,4,2613,10,0
0.000346,4,8,52,160,18,10,2.8,4,2623,10,0
0.000366,4,8,52,160,18,10,2.8,4,2633,10,0
0.000388,4,8,52,160,18,10,2.8,4,2643,10,0
0.000362,4,8,52,160,18,10,2.8,4,2653,10,0
0.000338,4,8,52,160,18,10,2.8,4,2663,10,0
0.000351,4,8,52,160,18,10,2.8,4,2673,10,0
0.000366,4,8,52,160,18,10,2.8,4,2683,10,0
0.000355,4,8,52,160,18,10,2.8,4,2693,10,0
0.00036,4,8,52,160,18,10,2.8,4,2703,10,0
0.000368,4,8,52,160,18,10,2.8,4,2713,10,0
0.00034,4,8,52,160,18,10,2.8,4,2723,10,0
0.00036,4,8,52,160,18,10,2.8,4,2733,10,0
0.000353,4,8,52,160,18,10,2.8,4,2743,10,0
0.000342,4,8,52,160,18,10,2.8,4,2753,10,0
0.000323,4,8,52,160,18,10,2.8,4,2763,10,0
0.000321,4,8,52,160,18,10,2.8,4,2773,10,0
0.000343,4,8,52,160,18,10,2.8,4,2783,10,0
0.00036,4,8,52,160,18,10,2.8,4,2793,10,0
0.00032,4,8,52,160,18,10,2.8,4,2803,10,0
0.000349,4,8,52,160,18,10,2.8,4,2813,10,0
0.000322,4,8,52,160,18,10,2.8,4,2823,10,0
0.000341,4,8,52,160,18,10,2.8,4,2833,10,0
0.000424,4,8,52,160,18,10,2.8,4,2843,10,0
0.000363,4,8,52,160,18,10,2.8,4,2853,10,0
0.000322,4,8,52,160,18,10,2.8,4,2863,10,0
0.000374,4,8,52,160,18,10,2.8,4,2873,10,0
0.000403,4,8,52,160,18,10,2.8,4,2883,10,0
0.000353,4,8,52,160,18,10,2.8,4,2893,10,0
0.000345,4,8,52,160,18,10,2.8,4,2903,10,0
0.000353,4,8,52,160,18,10,2.8,4,2913,10,0
0.000368,4,8,52,160,18,10,2.8,4,2923,10,0
0.000349,4,8,52,160,18,10,2.8,4,2933,10,0
0.000355,4,8,52,160,18,10,2.8,4,2943,10,0
0.000376,4,8,52,160,18,10,2.8,4,2953,10,0
0.000372,4,8,52,160,18,10,2.8,4,2963,10,0
0.000341,4,8,52,160,18,10,2.8,4,2973,10,0
0.000367,4,8,52,160,18,10,2.8,4,2983,10,0
0.000346,4,8,52,160,18,10,2.8,4,2993,10,0
0.000359,4,8,52,160,18,10,2.8,4,3003,10,0
0.00036,4,8,52,160,18,10,2.8,4,3013,10,0
0.000344,4,8,52,160,18,10,2.8,4,3023,10,0
0.000325,4,8,52,160,18,10,2.8,4,3033,10,0
0.00035,4,8,52,160,18,10,2.8,4,3043,10,0
0.000324,4,8,52,160,18,10,2.8,4,3053,10,0
0.000343,4,8,52,160,18,10,2.8,4,3063,10,0
0.000393,4,8,52,160,18,10,2.8,4,3073,10,0
0.000348,4,8,52,160,18,10,2.8,4,3083,10,0
0.000389,4,8,52,160,18,10,2.8,4,3093,10,0
0.000332,4,8,52,160,18,10,2.8,4,3103,10,0
0.000339,4,8,52,160,18,10,2.8,4,3113,10,0
0.000397,4,8,52,160,18,10,2.8,4,3123,10,0
0.000393,4,8,52,160,18,10,2.8,4,3133,10,0
0.000343,4,8,52,160,18,10,2.8,4,3143,10,0
0.000427,4,8,52,160,18,10,2.8,4,3153,10,0
0.000328,4,8,52,160,18,10,2.8,4,3163,10,0
0.000329,4,8,52,160,18,10,2.8,4,3173,10,0
0.000333,4,8,52,160,18,10,2.8,4,3183,10,0
0.000324,4,8,52,160,18,10,2.8,4,3193,10,0
0.000329,4,8,52,160,18,10,2.8,4,3203,10,0
0.000335,4,8,52,160,18,10,2.8,4,3213,10,0
0.000333,4,8,52,160,18,10,2.8,4,3223,10,0
0.000346,4,8,52,160,18,10,2.8,4,3233,10,0
0.000324,4,8,52,160,18,10,2.8,4,3243,10,0
0.000321,4,8,52,160,18,10,2.8,4,3253,10,0
0.000353,4,8,52,160,18,10,2.8,4,3263,10,0
0.000344,4,8,52,160,18,10,2.8,4,3273,10,0
0.00036,4,8,52,160,18,10,2.8,4,3283,10,0
0.000345,4,8,52,160,18,10,2.8,4,3293,10,0
0.000392,4,8,52,160,18,10,2.8,4,3303,10,0
0.000363,4,8,52,160,18,10,2.8,4,3313,10,0
0.000344,4,8,52,160,18,10,2.8,4,3323,10,0
0.00035,4,8,52,160,18,10,2.8,4,3333,10,0
0.000325,4,8,52,160,18,10,2.8,4,3343,10,0
0.000349,4,8,52,160,18,10,2.8,4,3353,10,0
0.000373,4,8,52,160,18,10,2.8,4,3363,10,0
0.000322,4,8,52,160,18,10,2.8,4,3373,10,0
0.000334,4,8,52,160,18,10,2.8,4,3383,10,0
0.000338,4,8,52,160,18,10,2.8,4,3393,10,0
0.000355,4,8,52,160,18,10,2.8,4,3403,10,0
0.000353,4,8,52,160,18,10,2.8,4,3413,10,0
0.000395,4,8,52,160,18,10,2.8,4,3423,10,0
0.000438,4,8,52,160,18,10,2.8,4,3433,10,0
0.000355,4,8,52,160,18,10,2.8,4,3443,10,0
0.000338,4,8,52,160,18,10,2.8,4,3453,10,0
0.000336,4,8,52,160,18,10,2.8,4,3463,10,0
0.00042,4,8,52,160,18,10,2.8,4,3473,10,0
0.00038,4,8,52,160,18,10,2.8,4,3483,10,0
0.000334,4,8,52,160,18,10,2.8,4,3493,10,0
0.000333,4,8,52,160,18,10,2.8,4,3503,10,0
0.000352,4,8,52,160,18,10,2.8,4,3513,10,0
0.000372,4,8,52,160,18,10,2.8,4,3523,10,0
0.000383,4,8,52,160,18,10,2.8,4,3533,10,0
0.00034,4,8,52,160,18,10,2.8,4,3543,10,0
0.000343,4,8,52,160,18,10,2.8,4,3553,10,0
0.000323,4,8,52,160,18,10,2.8,4,3563,10,0
0.000349,4,8,52,160,18,10,2.8,4,3573,10,0
0.000334,4,8,52,160,18,10,2.8,4,3583,10,0
0.000356,4,8,52,160,18,10,2.8,4,3593,10,0
0.000365,4,8,52,160,18,10,2.8,4,3603,10,0
0.00034,4,8,52,160,18,10,2.8,4,3613,10,0
0.000351,4,8,52,160,18,10,2.8,4,3623,10,0
0.000362,4,8,52,160,18,10,2.8,4,3633,10,0
0.000362,4,8,52,160,18,10,2.8,4,3643,10,0
0.000344,4,8,52,160,18,10,2.8,4,3653,10,0
0.000348,4,8,52,160,18,10,2.8,4,3663,10,0
0.000359,4,8,52,160,18,10,2.8,4,3673,10,0
0.000346,4,8,52,160,18,10,2.8,4,3683,10,0
0.000338,4,8,52,160,18,10,2.8,4,3693,10,0
0.000338,4,8,52,160,18,10,2.8,4,3703,10,0
0.000377,4,8,52,160,18,10,2.8,4,3713,10,0
0.000375,4,8,52,160,18,10,2.8,4,3723,10,0
0.000371,4,8,52,160,18,10,2.8,4,3733,10,0
0.000353,4,8,52,160,18,10,2.8,4,3743,10,0
0.000373,4,8,52,160,18,10,2.8,4,3753,10,0
0.00033,4,8,52,160,18,10,2.8,4,3763,10,0
0.000326,4,8,52,160,18,10,2.8,4,3773,10,0
0.000352,4,8,52,160,18,10,2.8,4,3783,10,0
0.000341,4,8,52,160,18,10,2.8,4,3793,10,0
0.000322,4,8,52,160,18,10,2.8,4,3803,10,0
0.000324,4,8,52,160,18,10,2.8,4,3813,10,0
0.000344,4,8,52,160,18,10,2.8,4,3823,10,0
0.000341,4,8,52,160,18,10,2.8,4,3833,10,0
0.000348,4,8,52,160,18,10,2.8,4,3843,10,0
0.000353,4,8,52,160,18,10,2.8,4,3853,10,0
0.000354,4,8,52,160,18,10,2.8,4,3863,10,0
0.000372,4,8,52,160,18,10,2.8,4,3873,10,0
0.000337,4,8,52,160,18,10,2.8,4,3883,10,0
0.000322,4,8,52,160,18,10,2.8,4,3893,10,0
0.000353,4,8,52,160,18,10,2.8,4,3903,10,0
0.000372,4,8,52,160,18,10,2.8,4,3913,10,0
0.00032,4,8,52,160,18,10,2.8,4,3923,10,0
0.000348,4,8,52,160,18,10,2.8,4,3933,10,0
0.000362,4,8,52,160,18,10,2.8,4,3943,10,0
0.00038,4,8,52,160,18,10,2.8,4,3953,10,0
0.000342,4,8,52,160,18,10,2.8,4,3963,10,0
0.00035,4,8,52,160,18,10,2.8,4,3973,10,0
0.000385,4,8,52,160,18,10,2.8,4,3983,10,0
0.000348,4,8,52,160,18,10,2.8,4,3993,10,0
0.000344,4,8,52,160,18,10,2.8,4,4003,10,0
0.000344,4,8,52,160,18,10,2.8,4,4013,10,0
0.000348,4,8,52,160,18,10,2.8,4,4023,10,0
0.000359,4,8,52,160,18,10,2.8,4,4033,10,0
0.000327,4,8,52,160,18,10,2.8,4,4043,10,0
0.000383,4,8,52,160,18,10,2.8,4,4053,10,0
0.000326,4,8,52,160,18,10,2.8,4,4063,10,0
0.000345,4,8,52,160,18,10,2.8,4,4073,10,0
0.000322,4,8,52,160,18,10,2.8,4,4083,10,0
0.000343,4,8,52,160,18,10,2.8,4,4093,10,0
0.000354,4,8,52,160,18,10,2.8,4,4103,10,0
0.000359,4,8,52,160,18,10,2.8,4,4113,10,0
0.00035,4,8,52,160,18,10,2.8,4,4123,10,0
0.000329,4,8,52,160,18,10,2.8,4,4133,10,0
0.000349,4,8,52,160,18,10,2.8,4,4143,10,0
0.000356,4,8,52,160,18,10,2.8,4,4153,10,0
0.000352,4,8,52,160,18,10,2.8,4,4163,10,0
0.000324,4,8,52,160,18,10,2.8,4,4173,10,0
0.000342,4,8,52,160,18,10,2.8,4,4183,10,0
0.000348,4,8,52,160,18,10,2.8,4,4193,10,0
0.000361,4,8,52,160,18,10,2.8,4,4203,10,0
0.000329,4,8,52,160,18,10,2.8,4,4213,10,0
0.000339,4,8,52,160,18,10,2.8,4,4223,10,0
0.000345,4,8,52,160,18,10,2.8,4,4233,10,0
0.000373,4,8,52,160,18,10,2.8,4,4243,10,0
0.000352,4,8,52,160,18,10,2.8,4,4253,10,0
0.000361,4,8,52,160,18,10,2.8,4,4263,10,0
0.000408,4,8,52,160,18,10,2.8,4,4273,10,0
0.000344,4,8,52,160,18,10,2.8,4,4283,10,0
0.000356,4,8,52,160,18,10,2.8,4,4293,10,0
0.000351,4,8,52,160,18,10,2.8,4,4303,10,0
0.000323,4,8,52,160,18,10,2.8,4,4313,10,0
0.000323,4,8,52,160,18,10,2.8,4,4323,10,0
0.000346,4,8,52,160,18,10,2.8,4,4333,10,0
0.000328,4,8,52,160,18,10,2.8,4,4343,10,0
0.000356,4,8,52,160,18,10,2.8,4,4353,10,0
0.000331,4,8,52,160,18,10,2.8,4,4363,10,0
0.000361,4,8,52,160,18,10,2.8,4,4373,10,0
0.000367,4,8,52,160,18,10,2.8,4,4383,10,0
0.000349,4,8,52,160,18,10,2.8,4,4393,10,0
0.000356,4,8,52,160,18,10,2.8,4,4403,10,0
0.000324,4,8,52,160,18,10,2.8,4,4413,10,0
0.000349,4,8,52,160,18,10,2.8,4,4423,10,0
0.000354,4,8,52,160,18,10,2.8,4,4433,10,0
0.000402,4,8,52,160,18,10,2.8,4,4443,10,0
0.000356,4,8,52,160,18,10,2.8,4,4453,10,0
0.000361,4,8,52,160,18,10,2.8,4,4463,10,0
0.000365,4,8,52,160,18,10,2.8,4,4473,10,0
0.000341,4,8,52,160,18,10,2.8,4,4483,10,0
0.000334,4,8,52,160,18,10,2.8,4,4493,10,0
0.000341,4,8,52,160,18,10,2.8,4,4503,10,0
0.000394,4,8,52,160,18,10,2.8,4,4513,10,0
0.000362,4,8,52,160,18,10,2.8,4,4523,10,0
0.000345,4,8,52,160,18,10,2.8,4,4533,10,0
0.000338,4,8,52,160,18,10,2.8,4,4543,10,0
0.000362,4,8,52,160,18,10,2.8,4,4553,10,0
0.000332,4,8,52,160,18,10,2.8,4,4563,10,0
0.000379,4,8,52,160,18,10,2.8,4,4573,10,0
0.000352,4,8,52,160,18,10,2.8,4,4583,10,0
0.000353,4,8,52,160,18,10,2.8,4,4593,10,0
0.000325,4,8,52,160,18,10,2.8,4,4603,10,0
0.000358,4,8,52,160,18,10,2.8,4,4613,10,0
0.000347,4,8,52,160,18,10,2.8,4,4623,10,0
0.000322,4,8,52,160,18,10,2.8,4,4633,10,0
0.000351,4,8,52,160,18,10,2.8,4,4643,10,0
0.000347,4,8,52,160,18,10,2.8,4,4653,10,0
0.000347,4,8,52,160,18,10,2.8,4,4663,10,0
0.000369,4,8,52,160,18,10,2.8,4,4673,10,0
0.000383,4,8,52,160,18,10,2.8,4,4683,10,0
